STATIONS_ID; MESS_DATUM; QUALITAETS_NIVEAU; LUFTTEMPERATUR;DAMPFDRUCK;BEDECKUNGSGRAD;LUFTDRUCK_STATIONSHOEHE;REL_FEUCHTE; WINDGESCHWINDIGKEIT; LUFTTEMPERATUR_MAXIMUM;LUFTTEMPERATUR_MINIMUM;LUFTTEMP_AM_ERDB_MINIMUM; WINDSPITZE_MAXIMUM; NIEDERSCHLAGSHOEHE;NIEDERSCHLAGSHOEHE_IND;SONNENSCHEINDAUER; SCHNEEHOEHE;eor
     1262;20090430;  10;    8.9;   9.9;   7.5;  964.60;   87.00;   3.1;   11.7;    7.2;    6.5;   6.0;   2.0;   6;    0.900;   0;eor
     1262;20090501;  10;   12.8;  10.7;   5.3;  968.00;   74.00;   2.1;   18.4;    5.8;    3.2;   8.8;   1.8;   6;   10.600;   0;eor
     1262;20090502;  10;   14.2;  11.0;   4.0;  971.80;   70.00;   2.8;   19.4;    9.1;    6.5;   8.5;   0.0;   6;    8.500;   0;eor
     1262;20090503;  10;   14.0;   9.9;   3.0;  970.30;   65.00;   1.9;   20.3;    6.3;    3.1;   7.7;   7.8;   6;   12.000;   0;eor
     1262;20090504;  10;    9.9;   8.9;   6.1;  969.70;   73.00;   3.2;   12.9;    4.4;    0.8;   9.6;   0.7;   6;    2.500;   0;eor
     1262;20090505;  10;    8.7;   7.4;   6.1;  970.40;   69.00;   3.6;   13.3;    0.5;   -2.0;  10.6;   3.5;   6;    4.300;   0;eor
     1262;20090506;  10;   12.2;  10.5;   7.7;  966.90;   75.00;   5.9;   16.0;    8.4;    7.5;  15.4;   0.2;   6;    0.000;   0;eor
     1262;20090507;  10;   14.9;  10.1;   1.8;  966.80;   63.00;   1.9;   21.7;    8.3;    4.5;   7.6;   0.0;   0;   13.800;   0;eor
     1262;20090508;  10;   15.6;  11.1;   5.9;  964.90;   67.00;   3.4;   24.9;    5.6;    2.7;  17.8;   7.9;   6;    7.300;   0;eor
     1262;20090509;  10;   16.9;  14.1;   5.3;  966.80;   75.00;   3.1;   23.0;   10.6;    7.8;  15.4;   0.5;   6;   11.400;   0;eor
     1262;20090510;  10;   17.4;  13.6;   6.5;  966.10;   70.00;   1.8;   23.0;   10.4;    7.2;   6.6;   0.2;   6;   11.700;   0;eor
     1262;20090511;  10;   17.3;  14.1;   6.3;  963.80;   73.00;   1.9;   23.0;   12.1;    9.9;  11.0;   8.5;   6;    7.100;   0;eor
     1262;20090512;  10;   12.8;  13.4;   7.5;  966.20;   91.00;   3.3;   14.8;   11.1;   10.5;   9.3;   2.4;   6;    0.300;   0;eor
     1262;20090513;  10;   12.8;  12.7;   7.7;  964.40;   86.00;   3.0;   16.6;   10.2;    9.4;   7.3;   6.8;   6;    1.200;   0;eor
     1262;20090514;  10;   12.4;  13.4;   8.0;  958.30;   93.00;   2.8;   15.3;    9.8;    9.3;   7.1;   2.4;   6;    0.000;   0;eor
     1262;20090515;  10;   12.5;  13.1;   7.8;  956.90;   90.00;   2.6;   16.1;    9.6;    9.7;  11.8;   3.7;   6;    0.500;   0;eor
     1262;20090516;  10;   12.8;  11.8;   5.8;  964.20;   81.00;   2.1;   16.8;    9.2;    5.8;   8.8;   3.1;   6;    4.400;   0;eor
     1262;20090517;  10;   17.2;  13.8;   3.4;  963.10;   72.00;   2.6;   24.8;    6.4;    4.1;  10.5;   0.1;   6;   13.400;   0;eor
     1262;20090518;  10;   15.4;  13.7;   7.5;  968.30;   79.00;   2.6;   18.7;   12.6;   11.8;   8.2;   2.0;   6;    1.400;   0;eor
     1262;20090519;  10;   16.0;  13.3;   3.2;  969.70;   75.00;   1.3;   21.3;    9.6;    7.3;   5.6;   0.0;   0;   11.700;   0;eor
     1262;20090520;  10;   17.9;  12.5;   3.5;  969.10;   65.00;   1.2;   24.9;    9.0;    5.8;   7.8;   0.0;   0;   14.400;   0;eor
     1262;20090521;  10;   17.9;  14.1;   6.5;  964.00;   71.00;   2.1;   25.4;   10.3;    7.2;  27.1;  17.2;   6;    7.800;   0;eor
     1262;20090522;  10;   17.4;  14.9;   6.1;  964.20;   76.00;   3.8;   22.0;   14.3;   10.5;  16.7;   1.4;   6;    5.900;   0;eor
     1262;20090523;  10;   16.4;  11.4;   2.0;  967.60;   63.00;   1.7;   21.6;    8.1;    4.6;   6.7;   0.1;   6;   14.600;   0;eor
     1262;20090524;  10;   20.7;  17.3;   5.2;  966.60;   71.00;   2.0;   27.3;   14.0;   13.0;   7.3;   0.0;   6;    6.700;   0;eor
     1262;20090525;  10;   22.2;  18.1;   1.1;  965.70;   70.00;   1.6;   28.5;   14.0;   11.8;   4.9;   0.0;   0;   13.000;   0;eor
     1262;20090526;  10;   19.5;  15.9;   4.1;  961.90;   73.00;   3.5;   27.1;   12.8;   11.3;  22.8;  30.9;   8;   11.500;   0;eor
     1262;20090527;  10;   12.7;  10.1;   5.6;  972.40;   69.00;   3.2;   16.0;    9.5;    6.3;  14.1;   0.0;   0;    5.900;   0;eor
     1262;20090528;  10;   13.4;  11.1;   7.3;  974.30;   73.00;   3.8;   16.8;    9.1;    7.7;  10.1;   2.1;   6;    0.700;   0;eor
     1262;20090529;  10;   11.7;   9.1;   4.8;  974.60;   67.00;   3.4;   15.5;    8.3;    6.2;  14.2;   0.0;   6;    9.200;   0;eor
     1262;20090530;  10;   11.7;  10.8;   5.7;  970.40;   78.00;   1.9;   15.6;    6.5;    4.0;   5.8;   3.0;   6;    3.400;   0;eor
     1262;20090531;  10;   12.0;  10.1;   5.7;  968.60;   73.00;   2.8;   17.2;    7.4;    6.1;   7.2;   0.0;   6;   10.000;   0;eor
     1262;20090601;  10;   14.6;  11.4;   4.1;  965.30;   70.00;   1.7;   19.9;    8.7;    6.7;   5.6;   0.0;   0;    7.100;   0;eor
     1262;20090602;  10;   15.7;  12.3;   4.8;  963.40;   70.00;   2.4;   20.7;    9.4;    6.7;  10.6;   2.1;   6;    6.000;   0;eor
     1262;20090603;  10;   15.4;   9.3;   3.6;  961.60;   55.00;   4.4;   19.9;   11.0;    9.0;  11.8;   0.0;   0;   14.300;   0;eor
     1262;20090604;  10;   12.5;   8.2;   6.4;  961.00;   57.00;   2.9;   16.8;    7.1;    4.1;  10.0;   0.0;   0;    8.400;   0;eor
     1262;20090605;  10;   13.6;   9.0;   5.7;  957.20;   59.00;   1.7;   19.3;    7.6;    5.6;   6.4;   0.2;   6;   11.200;   0;eor
     1262;20090606;  10;   12.9;  12.3;   7.3;  949.50;   82.00;   3.2;   16.5;   10.1;    8.5;  12.0;  10.5;   6;    1.200;   0;eor
     1262;20090607;  10;   15.7;  12.2;   6.0;  954.50;   71.00;   4.1;   22.4;   10.7;    9.0;  12.4;  12.0;   6;    8.400;   0;eor
     1262;20090608;  10;   16.1;  13.0;   6.5;  959.30;   73.00;   2.8;   20.7;   12.1;   10.3;   8.7;   0.0;   6;    6.200;   0;eor
     1262;20090609;  10;   16.0;  13.2;   7.3;  960.50;   73.00;   2.6;   19.7;   12.9;   10.6;   9.1;   0.2;   6;    1.500;   0;eor
     1262;20090610;  10;   16.9;  12.5;   6.2;  964.70;   66.00;   2.8;   21.4;   13.0;   10.6;   8.3;   2.2;   6;    6.500;   0;eor
     1262;20090611;  10;   16.0;  11.9;   5.0;  964.00;   66.00;   5.2;   20.9;   11.9;    8.9;  23.2;   0.6;   6;    9.200;   0;eor
     1262;20090612;  10;   15.4;   9.2;   3.6;  968.50;   54.00;   4.9;   20.4;   10.7;    8.3;  13.0;   0.0;   0;    9.800;   0;eor
     1262;20090613;  10;   16.3;  10.7;   1.9;  969.50;   59.00;   2.1;   22.4;    8.2;    4.7;   8.3;   0.0;   0;   14.500;   0;eor
     1262;20090614;  10;   20.0;  14.0;   4.8;  968.20;   62.00;   1.8;   27.6;   10.1;    7.5;  10.2;   1.5;   6;   12.000;   0;eor
     1262;20090615;  10;   19.6;  18.2;   7.5;  964.90;   80.00;  -999;   21.8;   17.0;   15.6;  14.4;   9.1;   6;    0.400;   0;eor
     1262;20090616;  10;   17.4;  13.5;   5.2;  969.10;   69.00;   4.0;   21.6;   11.3;    8.0;  12.6;   1.3;   6;    7.300;   0;eor
     1262;20090617;  10;   16.6;  11.8;   2.4;  971.00;   65.00;   1.6;   22.5;    8.2;    5.9;   6.1;   0.0;   0;   14.700;   0;eor
     1262;20090618;  10;   20.6;  15.5;   3.8;  966.80;   66.00;   2.5;   28.3;   10.2;    8.1;  12.7;   7.0;   6;   11.700;   0;eor
     1262;20090619;  10;   16.3;  16.0;   7.5;  966.30;   86.00;   2.8;   19.5;   12.6;   11.7;   7.2;  13.4;   6;    0.000;   0;eor
     1262;20090620;  10;   13.6;  12.2;   6.5;  968.10;   79.00;   2.3;   17.1;   10.7;    8.1;   7.9;   4.3;   6;    1.900;   0;eor
     1262;20090621;  10;   13.1;  10.6;   4.8;  967.60;   71.00;   2.5;   17.4;    7.8;    5.2;  10.1;   6.7;   6;    8.800;   0;eor
     1262;20090622;  10;   11.2;  11.5;   7.8;  967.80;   86.00;   3.0;   15.8;    9.1;    8.5;  10.6;  23.8;   6;    1.000;   0;eor
     1262;20090623;  10;   11.6;  12.8;   8.0;  966.00;   93.00;   3.2;   12.5;   10.9;   10.2;   8.5;  37.0;   6;    0.000;   0;eor
     1262;20090624;  10;   13.2;  14.0;   8.0;  963.30;   92.00;   2.6;   14.4;   11.8;   11.1;   5.6;   5.1;   6;    0.000;   0;eor
     1262;20090625;  10;   16.3;  16.8;   7.3;  959.60;   90.00;   1.7;   19.9;   13.9;   12.0;   6.3;   3.3;   6;    0.400;   0;eor
     1262;20090626;  10;   18.1;  16.7;   6.2;  958.90;   81.00;   1.8;   23.5;   12.1;   11.9;   8.9;   6.9;   6;    8.800;   0;eor
     1262;20090627;  10;   18.5;  17.4;   6.8;  960.70;   82.00;   1.7;   22.3;   15.5;   14.8;   5.4;   6.9;   6;    4.900;   0;eor
     1262;20090628;  10;   18.9;  18.9;   7.1;  963.10;   87.00;   1.9;   23.1;   16.7;   14.6;   6.5;   2.7;   6;    2.500;   0;eor
     1262;20090629;  10;   20.3;  17.9;   5.6;  965.30;   77.00;   1.4;   25.0;   15.7;   14.0;   5.5;   0.0;   0;    8.500;   0;eor
     1262;20090630;  10;   20.2;  18.5;   4.5;  967.40;   80.00;   1.3;   26.6;   16.0;   14.0;  14.3;   9.7;   6;    9.400;   0;eor
     1262;20090701;  10;   20.9;  18.3;   3.6;  967.90;   76.00;   1.3;   26.7;   15.0;   13.6;   8.8;   0.0;   0;   10.200;   0;eor
     1262;20090702;  10;   20.8;  19.3;   4.2;  965.50;   80.00;   1.3;   27.1;   15.4;   13.3;   6.8;   0.6;   6;    9.100;   0;eor
     1262;20090703;  10;   19.3;  18.9;   6.1;  962.80;   85.00;   2.5;   24.6;   16.2;   14.6;   8.4;   0.4;   6;    2.800;   0;eor
     1262;20090704;  10;   19.8;  19.0;   5.4;  961.40;   82.00;   1.8;   23.5;   16.8;   15.0;  10.3;  12.0;   6;    4.100;   0;eor
     1262;20090705;  10;   20.1;  18.9;   4.4;  959.50;   81.00;   2.1;   25.0;   15.7;   14.1;  10.9;   2.1;   6;    6.500;   0;eor
     1262;20090706;  10;   18.7;  17.7;   6.3;  958.60;   83.00;   2.5;   23.6;   14.9;   13.0;   8.0;  10.9;   6;    3.300;   0;eor
     1262;20090707;  10;   15.7;  15.4;   6.9;  958.90;   86.00;   2.3;   19.3;   13.3;   11.8;   9.5;   6.9;   6;    0.600;   0;eor
     1262;20090708;  10;   15.2;  12.6;   5.5;  960.70;   74.00;   6.6;   19.7;   11.9;   10.1;  18.0;   1.4;   6;    7.800;   0;eor
     1262;20090709;  10;   15.1;  12.8;   6.1;  963.70;   76.00;   3.9;   20.7;   11.9;    9.9;  12.3;   2.9;   6;    3.900;   0;eor
     1262;20090710;  10;   14.6;  11.8;   5.3;  964.30;   72.00;   3.8;   19.3;   10.6;    8.2;  13.0;   0.0;   6;    6.700;   0;eor
     1262;20090711;  10;   15.2;  11.0;   4.0;  965.70;   66.00;   2.8;   20.0;   10.2;    8.1;  10.9;   0.0;   0;   10.500;   0;eor
     1262;20090712;  10;   16.4;  13.4;   6.2;  963.80;   73.00;   2.4;   21.8;    8.3;    6.1;  10.1;   0.6;   6;    4.900;   0;eor
     1262;20090713;  10;   21.3;  18.3;   6.3;  963.10;   73.00;   2.4;   27.1;   16.6;   14.9;   7.6;   0.0;   6;    5.800;   0;eor
     1262;20090714;  10;   22.0;  18.6;   3.0;  963.00;   72.00;   2.1;   27.6;   15.7;   13.9;   8.4;   2.1;   6;    8.400;   0;eor
     1262;20090715;  10;   20.6;  19.1;   5.3;  968.50;   79.00;   2.2;   24.1;   17.0;   15.9;  10.5;   0.1;   6;    4.500;   0;eor
     1262;20090716;  10;   22.4;  19.7;   2.1;  969.50;   75.00;   1.3;   28.1;   15.6;   14.1;   4.9;   0.1;   6;   11.800;   0;eor
     1262;20090717;  10;   20.9;  17.7;   5.1;  960.90;   73.00;   3.1;   25.9;   13.5;   12.8;  21.8;  16.5;   6;    8.800;   0;eor
     1262;20090718;  10;   12.3;  13.0;   7.8;  962.20;   90.00;   5.4;   14.0;   10.5;   10.0;  14.0;  21.8;   6;    0.000;   0;eor
     1262;20090719;  10;   15.7;  12.4;   4.5;  966.70;   71.00;   4.8;   20.9;   11.0;    8.3;  12.6;   0.0;   6;    6.200;   0;eor
     1262;20090720;  10;   17.1;  13.5;   4.7;  968.20;   71.00;   2.4;   21.9;   11.7;    9.0;   9.5;   0.0;   6;    6.900;   0;eor
     1262;20090721;  10;   21.0;  15.8;   2.4;  964.80;   67.00;   1.6;   30.1;   10.6;    8.7;   7.8;   0.0;   0;   14.000;   0;eor
     1262;20090722;  10;   22.2;  16.8;   5.3;  961.10;   65.00;   2.2;   28.7;   14.8;   12.0;  10.2;   0.0;   0;    9.100;   0;eor
     1262;20090723;  10;   22.4;  18.6;   4.9;  958.20;   72.00;   3.3;   34.7;   16.9;   14.1;  14.1;   6.5;   6;    8.300;   0;eor
     1262;20090724;  10;   19.7;  16.2;   4.9;  964.80;   72.00;   3.3;   25.4;   15.6;   14.1;  13.8;  16.6;   6;    8.400;   0;eor
     1262;20090725;  10;   16.7;  13.3;   4.4;  970.60;   71.00;   4.4;   20.5;   12.9;   10.3;  12.1;   0.3;   6;    8.300;   0;eor
     1262;20090726;  10;   16.7;  12.8;   2.3;  970.70;   70.00;   1.4;   22.6;   10.7;    8.3;   4.4;   0.0;   0;   13.100;   0;eor
     1262;20090727;  10;   20.4;  15.3;   1.6;  964.00;   67.00;   1.5;   28.4;    9.7;    7.3;  15.6;   5.4;   6;   13.400;   0;eor
     1262;20090728;  10;   18.3;  15.2;   4.5;  969.30;   74.00;   2.5;   22.4;   12.7;    9.9;  11.9;   0.2;   6;    7.900;   0;eor
     1262;20090729;  10;   19.1;  14.6;   2.4;  967.70;   69.00;   2.1;   26.0;   10.4;    8.1;   8.9;   0.0;   0;   14.500;   0;eor
     1262;20090730;  10;   19.1;  15.1;   5.3;  968.50;   70.00;   2.2;   24.0;   12.8;   10.0;  11.2;   0.0;   0;    4.400;   0;eor
     1262;20090731;  10;   18.4;  14.2;   7.1;  970.00;   68.00;   1.9;   22.1;   14.5;   11.7;   6.3;   0.0;   0;    3.200;   0;eor
     1262;20090801;  10;   20.6;  16.5;   1.6;  963.60;   70.00;   1.2;   27.9;   12.6;    9.4;   4.1;   0.0;   0;   13.600;   0;eor
     1262;20090802;  10;   19.2;  16.8;   4.4;  961.30;   78.00;   3.2;   26.9;   14.8;   12.6;  16.2;   3.9;   6;    7.300;   0;eor
     1262;20090803;  10;   16.4;  16.0;   7.3;  964.00;   86.00;   1.6;   18.1;   13.6;   11.6;   4.8;   2.7;   6;    0.100;   0;eor
     1262;20090804;  10;   17.2;  15.3;   7.6;  967.80;   79.00;   2.2;   20.3;   14.1;   11.9;   5.1;   0.0;   6;    0.300;   0;eor
     1262;20090805;  10;   18.2;  14.8;   1.5;  969.10;   73.00;   1.7;   24.1;   11.3;    9.0;   6.8;   0.0;   0;   12.100;   0;eor
     1262;20090806;  10;   19.7;  15.9;   1.4;  967.80;   71.00;   2.9;   26.2;   12.4;    9.7;   8.7;   0.0;   0;   13.100;   0;eor
     1262;20090807;  10;   20.5;  16.0;   2.2;  965.90;   69.00;   3.0;   26.4;   14.0;   10.9;   9.8;   0.0;   0;   13.500;   0;eor
     1262;20090808;  10;   20.0;  15.7;   5.5;  965.20;   70.00;   1.6;   26.0;   12.5;   10.0;   6.8;   0.0;   0;    9.600;   0;eor
     1262;20090809;  10;   20.0;  17.4;   6.5;  964.70;   75.00;   1.5;   25.4;   15.9;   13.1;   7.2;   0.0;   6;    4.800;   0;eor
     1262;20090810;  10;   17.8;  18.2;   6.9;  964.60;   88.00;   2.0;   21.3;   12.9;   10.5;   6.9;  10.6;   6;    2.200;   0;eor
     1262;20090811;  10;   19.3;  17.3;   4.9;  967.50;   78.00;   3.2;   24.3;   15.7;   14.2;  10.8;   0.7;   6;    5.600;   0;eor
     1262;20090812;  10;   20.1;  15.9;   5.7;  967.80;   70.00;   2.6;   25.0;   16.0;   14.5;   8.2;   1.5;   6;    8.900;   0;eor
     1262;20090813;  10;   18.9;  16.7;   7.3;  964.90;   77.00;   3.2;   22.8;   15.1;   14.4;  10.6;   8.7;   6;    0.700;   0;eor
     1262;20090814;  10;   18.2;  15.9;   5.4;  966.60;   77.00;   1.1;   23.5;   13.8;   11.2;   4.2;   0.0;   0;    6.300;   0;eor
     1262;20090815;  10;   20.3;  17.2;   1.5;  966.90;   74.00;   1.0;   27.6;   11.8;    9.9;   5.0;   0.0;   0;   13.400;   0;eor
     1262;20090816;  10;   22.4;  17.4;   3.3;  966.10;   67.00;   1.7;   29.9;   15.4;   12.8;   7.2;   0.0;   0;   11.800;   0;eor
     1262;20090817;  10;   23.2;  16.4;   5.3;  964.60;   61.00;   2.6;   31.1;   15.0;   12.1;  10.0;   1.0;   6;   10.200;   0;eor
     1262;20090818;  10;   20.9;  17.4;   2.8;  968.70;   72.00;   1.9;   26.4;   16.0;   13.3;   5.0;   0.0;   0;   10.800;   0;eor
     1262;20090819;  10;   21.6;  17.8;   2.0;  970.30;   71.00;   1.8;   28.8;   13.9;   11.5;   7.6;   0.0;   0;   12.600;   0;eor
     1262;20090820;  10;   22.9;  18.4;   0.2;  969.40;   68.00;   2.2;   30.7;   15.6;   13.3;   5.7;   0.0;   0;   13.000;   0;eor
     1262;20090821;  10;   20.9;  18.0;   5.1;  968.60;   74.00;   2.0;   26.0;   14.0;   11.6;   9.6;   2.9;   6;    6.100;   0;eor
     1262;20090822;  10;   15.3;  15.3;   6.0;  971.30;   88.00;   2.8;   17.9;   10.6;    8.3;   7.3;   7.5;   6;    1.500;   0;eor
     1262;20090823;  10;   15.1;  13.3;   3.4;  969.90;   78.00;   3.5;   21.2;    8.1;    6.9;  11.3;   0.0;   0;    9.900;   0;eor
     1262;20090824;  10;   19.0;  15.8;   0.0;  961.80;   72.00;   2.4;   26.7;   11.0;    7.3;   6.6;   0.0;   0;   13.100;   0;eor
     1262;20090825;  10;   21.1;  18.2;   3.7;  961.40;   74.00;   1.9;   27.9;   12.9;   10.1;  16.8;   7.5;   6;   11.200;   0;eor
     1262;20090826;  10;   19.9;  19.4;   6.5;  965.60;   84.00;   1.3;   22.9;   16.7;   14.4;   4.6;   0.0;   6;    1.400;   0;eor
     1262;20090827;  10;   22.2;  19.0;   2.0;  966.50;   74.00;   1.5;   28.2;   16.3;   14.1;   5.5;   0.0;   0;   11.500;   0;eor
     1262;20090828;  10;   21.8;  18.0;   4.0;  963.70;   71.00;   2.5;   28.7;   15.4;   13.1;   9.3;   0.0;   6;    7.900;   0;eor
     1262;20090829;  10;   16.2;  11.2;   5.0;  968.40;   62.00;   3.0;   20.4;    9.5;    6.2;  10.9;   0.1;   6;    5.000;   0;eor
     1262;20090830;  10;   14.1;  10.4;   2.2;  970.00;   68.00;   1.0;   21.5;    6.1;    3.2;   5.3;   0.0;   0;   12.800;   0;eor
     1262;20090831;  10;   15.6;  10.8;   2.7;  967.90;   66.00;   2.1;   24.1;    6.5;    3.5;   9.0;   0.0;   0;   13.000;   0;eor
     1262;20090901;  10;   20.5;  15.3;   1.0;  964.00;   66.00;   1.8;   29.6;    9.2;    6.8;   9.6;   4.0;   6;   12.600;   0;eor
     1262;20090902;  10;   19.9;  18.1;   6.0;  964.40;   79.00;   2.1;   25.1;   16.3;   14.3;   8.5;   9.2;   6;    5.700;   0;eor
     1262;20090903;  10;   18.8;  16.7;   7.1;  958.00;   78.00;   3.8;   23.6;   15.0;   13.7;  15.0;   3.9;   6;    2.600;   0;eor
     1262;20090904;  10;   15.1;  13.8;   7.2;  959.40;   81.00;   4.5;   18.1;   12.6;   11.6;  18.0;   1.4;   6;    0.500;   0;eor
     1262;20090905;  10;   13.4;   9.7;   4.3;  970.00;   64.00;   5.4;   17.0;    9.4;    6.9;  13.9;   0.0;   0;    8.100;   0;eor
     1262;20090906;  10;   12.9;  10.4;   2.9;  973.50;   72.00;   1.7;   18.6;    7.4;    4.4;   6.0;   0.0;   0;    9.300;   0;eor
     1262;20090907;  10;   13.4;  10.8;   4.3;  972.30;   73.00;   1.1;   21.8;    5.3;    3.0;   4.7;   0.0;   0;   10.700;   0;eor
     1262;20090908;  10;   14.3;  11.5;   0.0;  972.60;   73.00;   2.0;   22.3;    5.6;    2.9;   7.6;   0.0;   0;   11.800;   0;eor
     1262;20090909;  10;   14.8;  11.6;   1.5;  971.30;   72.00;   2.1;   22.2;    7.0;    2.5;   9.9;   0.0;   0;   11.700;   0;eor
     1262;20090910;  10;   16.5;  13.0;   2.6;  972.60;   71.00;   1.2;   23.5;    8.6;    6.4;   6.3;   0.0;   0;   10.300;   0;eor
     1262;20090911;  10;   15.8;  14.1;   5.7;  973.40;   79.00;   2.1;   18.8;   12.6;    9.6;   7.5;   0.0;   6;    4.000;   0;eor
     1262;20090912;  10;   14.6;  13.3;   6.9;  970.00;   80.00;   1.5;   17.8;   11.9;    9.8;   5.2;   0.0;   0;    0.000;   0;eor
     1262;20090913;  10;   14.4;  10.6;   5.5;  965.40;   66.00;   2.2;   19.5;   11.4;   10.5;   8.0;   0.2;   6;    6.600;   0;eor
     1262;20090914;  10;   10.9;  11.3;   7.7;  963.10;   87.00;   1.4;   12.0;    9.9;    8.6;   4.0;   3.1;   6;    0.000;   0;eor
     1262;20090915;  10;   14.0;  13.5;   7.0;  962.40;   85.00;   1.3;   18.9;   10.7;    8.4;   4.5;   0.0;   0;    5.400;   0;eor
     1262;20090916;  10;   16.3;  14.8;   7.2;  959.50;   81.00;   2.3;   22.0;   11.4;   10.7;   8.1;   0.9;   6;    6.600;   0;eor
     1262;20090917;  10;   16.4;  16.8;   8.0;  961.40;   90.00;   1.4;   18.7;   14.8;   13.9;   4.4;   7.2;   6;    0.000;   0;eor
     1262;20090918;  10;   17.5;  17.2;   7.0;  964.50;   86.00;   3.1;   21.0;   15.9;   14.7;  10.7;   0.0;   0;    2.100;   0;eor
     1262;20090919;  10;   16.4;  16.2;   6.3;  964.30;   87.00;   1.6;   20.8;   12.1;   10.2;   6.3;   0.0;   6;    1.800;   0;eor
     1262;20090920;  10;   16.4;  15.2;   2.8;  966.80;   82.00;   1.0;   22.6;   10.9;    9.6;   5.3;   0.0;   0;    7.200;   0;eor
     1262;20090921;  10;   16.0;  15.1;   1.7;  970.20;   83.00;   0.9;   23.9;    9.5;    7.8;   4.7;   0.0;   0;    7.200;   0;eor
     1262;20090922;  10;   16.2;  14.9;   1.4;  972.90;   82.00;   0.8;   23.7;    9.8;    8.1;   4.4;   0.0;   0;    8.800;   0;eor
     1262;20090923;  10;   17.0;  14.9;   1.8;  973.20;   79.00;   1.1;   24.3;   10.7;    7.6;   3.6;   0.0;   0;   10.300;   0;eor
     1262;20090924;  10;   16.2;  14.0;   5.5;  970.30;   77.00;   1.1;   23.3;    9.2;    6.7;   6.2;   0.0;   0;    7.400;   0;eor
     1262;20090925;  10;   15.0;  13.5;   5.7;  971.30;   80.00;   1.7;   19.8;   10.5;    6.7;   5.7;   0.0;   0;    6.900;   0;eor
     1262;20090926;  10;   13.1;  11.2;   4.7;  972.50;   76.00;   2.6;   18.5;    8.3;    4.8;   8.0;   0.0;   0;    9.400;   0;eor
     1262;20090927;  10;   12.6;  11.7;   2.3;  972.50;   81.00;   0.8;   20.1;    4.7;    2.9;   4.0;   0.0;   0;    9.600;   0;eor
     1262;20090928;  10;   14.7;  12.3;   3.3;  971.10;   75.00;   1.3;   22.1;    7.4;    4.3;   5.0;   0.0;   0;    8.900;   0;eor
     1262;20090929;  10;   14.3;  11.9;   5.4;  968.20;   74.00;   2.9;   19.3;    9.9;    6.4;   8.7;   0.0;   0;    5.100;   0;eor
     1262;20090930;  10;   12.6;  11.4;   5.2;  966.20;   79.00;   1.5;   17.4;    8.5;    5.0;   4.3;   0.0;   0;    0.600;   0;eor
     1262;20091001;  10;   13.6;  11.3;   4.7;  962.50;   74.00;   2.9;   19.8;    7.6;    4.7;  10.6;   0.0;   6;    6.900;   0;eor
     1262;20091002;  10;   12.5;  10.2;   6.7;  964.80;   71.00;   2.1;   15.2;    9.2;    7.5;   7.0;   0.0;   6;    1.900;   0;eor
     1262;20091003;  10;   11.9;   9.4;   5.3;  964.10;   69.00;   1.6;   18.5;    4.3;    0.4;   6.4;   0.0;   0;   10.600;   0;eor
     1262;20091004;  10;   12.6;   9.7;   3.0;  963.00;   68.00;   3.2;   18.7;    6.0;    0.8;  12.7;   0.0;   0;   10.700;   0;eor
     1262;20091005;  10;   13.0;  11.1;   6.3;  965.50;   75.00;   1.9;   17.4;    7.1;    4.0;   8.6;   2.4;   6;    4.500;   0;eor
     1262;20091006;  10;   18.5;  15.0;   6.4;  965.00;   72.00;   3.4;   24.3;   11.7;    8.9;  10.7;   0.2;   6;    4.600;   0;eor
     1262;20091007;  10;   20.4;  15.1;   4.4;  964.80;   65.00;   1.8;   26.9;   14.9;   10.5;   6.3;   0.0;   0;   10.000;   0;eor
     1262;20091008;  10;   17.5;  15.3;   7.3;  963.50;   77.00;   3.1;   21.7;   13.3;    9.8;  12.6;   1.8;   6;    0.900;   0;eor
     1262;20091009;  10;   13.6;  14.3;   8.0;  966.10;   91.00;   2.6;   15.6;   10.6;   10.1;   8.0;   3.7;   6;    0.000;   0;eor
     1262;20091010;  10;   12.7;  13.2;   7.8;  962.80;   90.00;   2.9;   17.6;   10.4;    9.9;   9.8;   6.8;   6;    0.300;   0;eor
     1262;20091011;  10;   12.4;  11.0;   6.5;  963.00;   77.00;   4.6;   14.3;   10.1;    8.4;  14.8;  10.5;   6;    3.200;   0;eor
     1262;20091012;  10;    7.9;   9.1;   6.9;  961.30;   84.00;   5.9;   11.6;    4.5;    3.2;  17.5;   4.4;   6;    1.400;   0;eor
     1262;20091013;  10;    5.0;   7.3;   6.0;  970.40;   84.00;   3.7;    8.6;    1.7;    0.5;  17.6;   3.5;   8;    2.900;   0;eor
     1262;20091014;  10;    2.2;   5.7;   6.2;  972.30;   79.00;   3.0;    4.9;    0.1;   -1.3;  11.5;   0.6;   8;    1.900;   0;eor
     1262;20091015;  10;    1.1;   5.5;   7.3;  971.30;   83.00;   3.2;    3.6;   -0.1;   -1.5;   8.6;   1.0;   8;    0.500;   0;eor
