STATIONS_ID; MESS_DATUM; QUALITAETS_NIVEAU; LUFTTEMPERATUR;DAMPFDRUCK;BEDECKUNGSGRAD;LUFTDRUCK_STATIONSHOEHE;REL_FEUCHTE; WINDGESCHWINDIGKEIT; LUFTTEMPERATUR_MAXIMUM;LUFTTEMPERATUR_MINIMUM;LUFTTEMP_AM_ERDB_MINIMUM; WINDSPITZE_MAXIMUM; NIEDERSCHLAGSHOEHE;NIEDERSCHLAGSHOEHE_IND;SONNENSCHEINDAUER; SCHNEEHOEHE;eor
     4177;20130525;   3;    8.7;   8.5;   6.3;  998.83;   77.38;   2.1;   15.2;    1.1;    0.4;   8.1;   2.1;   6;    8.400;   0;eor
     4177;20130526;   3;    8.0;   9.9;   7.8;  999.46;   92.25;   6.4;    8.6;    7.6;    7.0;  14.5;  19.3;   6;    0.000;   0;eor
     4177;20130527;   3;   12.6;  10.2;   4.8;  996.89;   72.54;   4.7;   19.1;    5.8;    4.5;  12.2;   0.0;   0;    6.700;   0;eor
     4177;20130528;   3;   13.6;  11.2;   4.1;  989.92;   75.29;   2.0;   23.1;    4.2;    2.9;  15.7;  13.2;   6;   10.500;   0;eor
     4177;20130529;   3;   10.2;  11.3;   7.8;  989.96;   90.54;   4.3;   13.8;    7.9;    6.4;  10.2;   6.2;   6;    1.233;   0;eor
     4177;20130530;   3;   11.9;  10.1;   6.2;  993.21;   74.38;   2.2;   17.5;    4.1;    3.2;   7.2;  19.4;   6;   10.833;   0;eor
     4177;20130531;   3;   12.0;  13.4;   7.9;  991.52;   95.46;   3.9;   15.5;    9.4;    9.3;  11.9;  44.8;   6;    0.000;   0;eor
     4177;20130601;   3;   13.6;  14.3;   7.7;  999.04;   91.67;   2.3;   17.8;   11.9;   11.7;   6.7;  26.0;   6;    0.300;   0;eor
     4177;20130602;   3;   14.0;  10.2;   6.4; 1006.92;   65.46;   2.8;   18.4;    9.4;    8.3;  10.9;   0.0;   0;    9.467;   0;eor
     4177;20130603;   3;   12.2;   9.5;   7.5; 1010.16;   66.58;   3.1;   14.6;   10.3;    8.5;   9.4;   0.0;   6;    0.733;   0;eor
     4177;20130604;   3;   14.6;  11.6;   3.4; 1005.76;   71.71;   2.7;   20.5;    8.0;    7.3;   8.4;   0.0;   0;   12.367;   0;eor
     4177;20130605;   3;   17.1;  13.2;   3.5; 1002.80;   69.96;   3.4;   24.2;    8.0;    6.9;   9.7;   0.0;   0;   14.500;   0;eor
     4177;20130606;   3;   18.3;  12.5;   1.0; 1004.23;   62.71;   3.2;   24.7;   12.0;    9.7;  10.1;   0.0;   0;   14.733;   0;eor
     4177;20130607;   3;   19.3;  14.9;   1.4; 1004.14;   68.21;   3.2;   25.6;   12.0;   10.6;   9.4;   0.0;   0;   14.433;   0;eor
     4177;20130608;   3;   20.5;  15.9;   3.5;  999.59;   68.33;   2.8;   27.1;   11.7;   10.3;   9.4;  10.4;   6;   14.150;   0;eor
     4177;20130609;   3;   18.0;  15.7;   6.4;  995.25;   77.13;   3.2;   23.1;   14.4;   13.6;  10.5;   4.3;   6;    6.983;   0;eor
     4177;20130610;   3;   14.9;  15.6;   7.8;  997.23;   91.75;   2.4;   16.4;   12.6;   11.4;   7.8;   1.4;   6;    0.000;   0;eor
     4177;20130611;   3;   17.0;  14.8;   5.2; 1003.18;   78.46;   2.0;   22.5;   11.7;   10.9;   8.1;   0.0;   6;    8.350;   0;eor
     4177;20130612;   3;   18.1;  16.0;   7.2; 1005.35;   78.46;   2.0;   24.1;   11.9;   11.3;   6.9;   0.0;   0;    4.600;   0;eor
     4177;20130613;   3;   20.1;  17.3;   5.2; 1002.96;   75.75;   3.2;   28.3;   12.9;   12.3;  17.6;   3.2;   6;   12.700;   0;eor
     4177;20130614;   3;   15.4;  12.9;   6.1; 1006.09;   75.25;   3.0;   20.4;   10.5;    9.7;   8.2;   0.0;   0;    8.333;   0;eor
     4177;20130615;   3;   17.5;  14.7;   6.5; 1001.40;   75.58;   3.1;   24.1;    9.4;    8.3;  11.9;   0.0;   0;    6.717;   0;eor
     4177;20130616;   3;   19.5;  15.0;   5.6; 1001.92;   68.79;   2.0;   26.2;   12.2;   10.3;   7.3;   0.0;   0;   13.450;   0;eor
     4177;20130617;   3;   24.6;  20.5;   3.4;  997.96;   67.50;   2.6;   34.4;   16.1;   14.8;   7.3;   0.0;   6;   14.567;   0;eor
     4177;20130618;   3;   27.3;  22.3;   3.2;  999.47;   63.79;   2.7;   33.4;   20.8;   19.6;   9.7;   0.0;   0;   13.150;   0;eor
     4177;20130619;   3;   27.3;  23.2;   6.3;  996.26;   67.25;   2.3;   33.8;   20.5;   19.1;   6.5;   0.0;   0;   13.533;   0;eor
     4177;20130620;   3;   22.5;  21.0;   6.8;  998.24;   77.96;   3.3;   27.7;   14.5;   14.7;  31.3;   9.7;   8;    7.283;   0;eor
     4177;20130621;   3;   18.4;  15.7;   4.8; 1001.86;   75.54;   4.4;   23.4;   13.3;   12.2;  13.7;   0.0;   0;    7.300;   0;eor
     4177;20130622;   3;   18.9;  15.5;   3.9; 1002.71;   72.13;   3.3;   23.4;   11.6;   10.5;  11.2;   0.4;   6;   11.233;   0;eor
     4177;20130623;   3;   17.2;  13.3;   6.0; 1002.17;   68.79;   5.6;   20.3;   14.8;   14.4;  14.6;   0.4;   6;    7.683;   0;eor
     4177;20130624;   3;   14.9;  13.6;   7.3; 1006.72;   81.04;   4.0;   19.1;   12.6;   12.3;  10.6;   3.1;   6;    2.700;   0;eor
     4177;20130625;   3;   12.7;  13.2;   7.3; 1011.33;   89.58;   2.7;   15.3;   10.6;    9.9;   6.4;   7.6;   6;    0.733;   0;eor
     4177;20130626;   3;   13.5;  11.3;   6.8; 1013.64;   75.38;   1.5;   17.3;    8.8;    7.4;   5.2;   0.0;   0;    4.617;   0;eor
     4177;20130627;   3;   12.6;  12.6;   7.3; 1009.70;   86.21;   2.7;   16.7;    9.9;    9.2;   8.3;   3.4;   8;    2.117;   0;eor
     4177;20130628;   3;   14.9;  12.2;   6.4; 1007.02;   74.08;   2.9;   20.6;    9.0;    7.6;   8.3;   1.7;   6;    9.117;   0;eor
     4177;20130629;   3;   15.8;  15.2;   7.8; 1005.33;   84.50;   4.1;   19.2;   12.8;   12.2;  11.7;   2.1;   6;    0.983;   0;eor
     4177;20130630;   3;   16.4;  12.8;   5.8; 1009.13;   70.29;   1.5;   21.3;   10.7;    9.0;   6.9;   0.0;   0;    7.900;   0;eor
     4177;20130701;   3;   17.8;  14.4;   3.7; 1004.40;   73.50;   1.5;   25.3;    8.7;    7.7;   5.8;   0.0;   0;   13.683;   0;eor
     4177;20130702;   3;   20.3;  16.3;   6.2; 1000.81;   71.71;   2.0;   26.9;   12.4;   11.1;   7.0;   0.0;   6;   12.967;   0;eor
     4177;20130703;   3;   18.2;  18.5;   7.6;  998.43;   89.00;   4.2;   20.5;   16.6;   16.2;  12.0;   9.2;   6;    0.833;   0;eor
     4177;20130704;   3;   18.6;  18.2;   6.1; 1007.21;   85.50;   3.1;   23.2;   13.7;   11.8;   9.6;   0.5;   6;    3.283;   0;eor
     4177;20130705;   3;   18.8;  16.6;   2.7; 1013.18;   78.08;   2.0;   25.2;   12.1;   10.6;   5.3;   0.0;   0;   11.867;   0;eor
     4177;20130706;   3;   21.5;  17.4;   2.3; 1012.57;   70.83;   3.4;   27.7;   13.7;   12.6;   9.7;   0.0;   0;   13.233;   0;eor
     4177;20130707;   3;   22.5;  16.8;   1.1; 1012.51;   63.79;   4.2;   28.8;   16.6;   15.1;  11.2;   0.0;   0;   14.200;   0;eor
     4177;20130708;   3;   22.6;  15.1;   2.7; 1012.11;   56.83;   4.4;   28.8;   16.1;   14.3;  11.8;   0.0;   0;   14.567;   0;eor
     4177;20130709;   3;   22.4;  16.4;   6.0; 1007.69;   62.83;   3.5;   29.6;   15.1;   14.0;  10.0;   0.0;   0;   12.967;   0;eor
     4177;20130710;   3;   22.3;  16.2;   2.4; 1003.29;   63.58;   3.5;   29.1;   13.6;   12.6;  12.1;   0.0;   0;   14.217;   0;eor
     4177;20130711;   3;   18.9;  12.7;   5.3; 1004.80;   59.67;   4.1;   24.1;   12.6;   10.9;   8.4;   0.0;   0;    9.100;   0;eor
     4177;20130712;   3;   18.9;  12.8;   2.6; 1005.86;   61.50;   3.2;   25.6;   11.8;   10.2;   9.5;   0.0;   0;   13.950;   0;eor
     4177;20130713;   3;   20.2;  13.4;   1.5; 1006.08;   60.08;   3.1;   27.1;   11.5;   10.6;   8.2;   0.0;   0;   14.100;   0;eor
     4177;20130714;   3;   20.6;  14.2;   3.8; 1007.27;   61.79;   2.6;   27.6;   11.2;   10.0;   7.2;   0.0;   0;   13.400;   0;eor
     4177;20130715;   3;   20.4;  14.3;   4.0; 1008.05;   62.50;   1.9;   26.7;   13.1;   11.5;   9.1;   0.0;   0;   13.250;   0;eor
     4177;20130716;   3;   21.9;  13.5;   1.5; 1007.27;   57.04;   2.5;   30.0;   11.4;   10.1;   8.2;   0.0;   0;   14.350;   0;eor
     4177;20130717;   3;   23.0;  15.2;   6.0; 1006.52;   56.71;   3.3;   30.9;   14.9;   13.1;   9.7;   0.0;   0;    6.833;   0;eor
     4177;20130718;   3;   24.6;  15.6;   6.0; 1005.93;   52.08;   4.0;   31.3;   19.8;   18.0;  10.9;   0.0;   0;    6.883;   0;eor
     4177;20130719;   3;   24.9;  15.9;   1.0; 1005.06;   53.25;   4.4;   31.8;   17.8;   16.1;  11.1;   0.0;   0;   14.017;   0;eor
     4177;20130720;   3;   24.5;  16.9;   1.6; 1004.13;   57.04;   3.7;   31.1;   17.4;   15.7;  11.9;   0.0;   0;   14.317;   0;eor
     4177;20130721;   3;   25.3;  15.3;   0.3; 1003.87;   50.67;   3.3;   33.1;   16.7;   15.5;   8.5;   0.0;   0;   14.267;   0;eor
     4177;20130722;   3;   25.0;  16.3;   1.3; 1001.70;   56.88;   1.6;   34.1;   14.6;   13.5;   6.1;   0.0;   0;   14.117;   0;eor
     4177;20130723;   3;   24.7;  18.8;   5.9;  999.13;   64.25;   2.3;   33.7;   16.3;   15.7;  14.0;   0.7;   6;    9.083;   0;eor
     4177;20130724;   3;   21.8;  21.8;   6.4; 1001.05;   83.96;   2.8;   26.6;   17.9;   16.5;  10.7;   2.5;   6;    6.233;   0;eor
     4177;20130725;   3;   23.6;  21.5;   2.2; 1001.80;   76.33;   1.7;   30.0;   16.7;   15.7;   9.9;   0.0;   6;   10.350;   0;eor
     4177;20130726;   3;   25.5;  21.3;   4.9;  999.51;   69.33;   1.7;   33.3;   17.2;   15.7;   9.7;   0.0;   6;    9.567;   0;eor
     4177;20130727;   3;   28.0;  20.2;   3.6;  994.73;   60.21;   2.4;   38.1;   17.8;   16.7;  11.9;   0.9;   8;   13.250;   0;eor
     4177;20130728;   3;   23.1;  22.8;   7.3;  998.47;   82.00;   2.1;   28.7;   18.8;   18.6;   8.5;   6.9;   6;    3.083;   0;eor
     4177;20130729;   3;   19.5;  20.4;   7.6; 1002.57;   89.96;   3.2;   22.3;   17.7;   16.7;  12.9;  15.2;   6;    0.300;   0;eor
     4177;20130730;   3;   21.4;  17.1;   7.4; 1006.13;   68.58;   4.6;   26.5;   16.8;   15.4;  11.5;   0.0;   6;    7.767;   0;eor
     4177;20130731;   3;   22.7;  18.0;   4.2; 1005.65;   66.79;   4.1;   27.8;   16.1;   14.7;  10.8;   0.0;   0;    7.450;   0;eor
     4177;20130801;   3;   24.1;  18.4;   0.3; 1001.88;   67.29;   1.7;   33.9;   14.0;   12.3;   7.3;   0.0;   0;   14.000;   0;eor
     4177;20130802;   3;   26.1;  19.3;   2.3;  999.68;   63.13;   1.7;   36.8;   15.3;   14.2;   7.1;   0.0;   0;   12.350;   0;eor
     4177;20130803;   3;   24.5;  19.9;   6.3; 1004.04;   65.88;   2.7;   29.4;   19.2;   18.1;   9.1;   1.0;   6;    6.633;   0;eor
     4177;20130804;   3;   22.5;  18.4;   4.8; 1006.53;   70.50;   1.3;   28.7;   16.3;   15.2;   6.5;   0.0;   6;    6.167;   0;eor
     4177;20130805;   3;   24.9;  19.8;   3.0; 1001.62;   67.29;   2.0;   34.4;   14.2;   13.2;   8.5;   0.0;   0;   13.683;   0;eor
     4177;20130806;   3;   22.7;  20.8;   6.8; 1000.65;   77.17;   2.4;   30.4;   17.1;   17.2;  30.8;  21.9;   6;    8.050;   0;eor
     4177;20130807;   3;   20.7;  20.7;   7.7;    -999;   85.58;   3.3;   26.6;   17.7;   17.1;  10.8;   1.7;   6;    2.400;   0;eor
     4177;20130808;   3;   19.5;  19.1;   7.5; 1002.69;   84.46;   2.0;   22.6;   16.3;   16.0;   7.3;   1.0;   6;    0.383;   0;eor
     4177;20130809;   3;   18.7;  17.2;   6.0; 1006.81;   81.50;   2.0;   23.6;   14.6;   13.3;   6.3;   0.0;   0;    5.200;   0;eor
     4177;20130810;   3;   19.1;  15.8;   1.7; 1006.41;   73.42;   3.1;   25.2;   12.8;   11.7;  10.1;   0.0;   0;   11.533;   0;eor
     4177;20130811;   3;   18.7;  14.5;   4.5; 1005.51;   70.04;   1.9;   24.6;   12.1;   11.1;   7.8;   0.0;   0;    7.767;   0;eor
     4177;20130812;   3;   19.4;  15.0;   3.8; 1002.50;   70.58;   2.6;   26.4;   11.2;    9.9;  20.9;  17.4;   6;   11.717;   0;eor
     4177;20130813;   3;   17.2;  15.3;   5.1; 1005.49;   79.63;   2.9;   21.8;   12.6;   10.9;   7.8;   0.0;   6;    5.600;   0;eor
     4177;20130814;   3;   15.8;  12.9;   1.8; 1009.01;   74.67;   1.9;   22.1;    9.6;    8.8;   7.2;   0.0;   0;   10.333;   0;eor
     4177;20130815;   3;   17.3;  12.0;   3.5; 1008.21;   66.75;   1.8;   25.6;    8.1;    7.2;   8.0;   0.0;   0;   13.000;   0;eor
     4177;20130816;   3;   19.5;  14.6;   1.2; 1004.00;   68.83;   1.3;   28.8;   10.0;    8.8;   5.3;   0.0;   0;   13.083;   0;eor
     4177;20130817;   3;   21.5;  16.6;   3.2; 1001.80;   69.08;   2.8;   29.9;   13.5;   12.4;   8.8;   0.0;   0;   12.450;   0;eor
     4177;20130818;   3;   20.2;  18.0;   7.1; 1001.56;   77.08;   2.3;   26.6;   14.6;   13.5;   6.5;   0.4;   6;    2.100;   0;eor
     4177;20130819;   3;   18.0;  16.8;   6.3; 1003.64;   82.08;   2.4;   23.6;   13.9;   12.5;   9.1;  13.0;   6;    4.833;   0;eor
     4177;20130820;   3;   17.1;  14.1;   2.6; 1012.97;   74.29;   1.8;   22.4;   11.0;   10.0;   6.4;   0.0;   0;   10.767;   0;eor
     4177;20130821;   3;   18.1;  13.7;   2.0; 1009.87;   69.63;   3.1;   25.4;   12.2;   10.5;  12.3;   0.0;   0;   12.850;   0;eor
     4177;20130822;   3;   18.6;  13.8;   6.3; 1004.84;   68.13;   2.9;   25.9;   11.1;    9.9;   9.2;   0.0;   0;   10.450;   0;eor
     4177;20130823;   3;   20.4;  15.3;   4.9; 1001.61;   65.54;   3.4;   26.9;   14.1;   13.0;  10.5;   0.0;   0;    7.483;   0;eor
     4177;20130824;   3;   17.3;  17.3;   5.2;  998.39;   87.38;   1.8;   21.8;   12.2;   10.6;   9.2;  12.8;   6;    3.050;   0;eor
     4177;20130825;   3;   16.3;  17.6;   7.3;  997.63;   94.83;   3.3;   19.4;   14.7;   14.0;   6.9;  21.7;   6;    0.000;   0;eor
     4177;20130826;   3;   17.2;  17.4;   7.1;  998.27;   88.79;   2.6;   20.8;   15.0;   14.9;   5.9;   0.0;   6;    2.183;   0;eor
     4177;20130827;   3;   17.3;  16.9;   7.5;  999.66;   86.04;   2.6;   20.5;   14.1;   13.1;   7.0;   0.0;   6;    0.133;   0;eor
     4177;20130828;   3;   17.7;  15.3;   4.4; 1003.75;   78.50;   1.6;   23.6;   11.3;   10.3;   8.1;   0.0;   0;    7.433;   0;eor
     4177;20130829;   3;   17.0;  14.3;   3.8; 1007.07;   77.21;   1.6;   24.8;    9.2;    8.3;   8.2;   0.0;   0;   11.133;   0;eor
     4177;20130830;   3;   17.9;  14.9;   4.2; 1006.18;   76.29;   1.2;   26.1;    9.9;    8.8;   4.9;   0.0;   0;   11.767;   0;eor
     4177;20130831;   3;   18.2;  16.8;   6.9; 1007.64;   80.96;   2.9;   22.9;   13.7;   12.2;   9.2;   0.9;   6;    3.400;   0;eor
     4177;20130901;   3;   16.1;  13.2;   7.4; 1011.87;   73.21;   2.5;   19.4;   13.1;   12.2;   6.8;   0.0;   0;    4.617;   0;eor
     4177;20130902;   3;   17.2;  12.3;   3.3; 1012.03;   65.25;   4.4;   23.5;   12.5;   11.3;  13.3;   0.0;   0;    9.967;   0;eor
     4177;20130903;   3;   18.5;  15.4;   0.7; 1012.32;   73.67;   2.1;   25.9;   11.0;    9.5;   7.1;   0.0;   0;   12.267;   0;eor
     4177;20130904;   3;   20.9;  16.6;   0.1; 1007.60;   70.46;   2.4;   29.4;   14.2;   12.1;   8.5;   0.0;   0;   12.250;   0;eor
     4177;20130905;   3;   21.5;  17.4;   0.3; 1000.80;   71.96;   1.4;   31.2;   13.0;   11.0;   5.5;   0.0;   0;   12.167;   0;eor
     4177;20130906;   3;   21.6;  18.7;   3.0;  997.13;   75.88;   1.4;   31.1;   13.4;   11.6;   8.3;   0.4;   6;   10.617;   0;eor
     4177;20130907;   3;   20.8;  19.8;   7.6; 1002.13;   80.88;   2.0;   25.1;   17.5;   16.8;   9.1;  10.7;   8;    3.133;   0;eor
     4177;20130908;   3;   17.6;  17.9;   7.0; 1003.90;   89.04;   3.1;   20.4;   14.8;   14.1;  16.8;  10.0;   6;    0.533;   0;eor
     4177;20130909;   3;   16.4;  13.8;   5.5; 1004.75;   75.33;   4.3;   20.5;   13.9;   13.5;  11.5;   2.6;   6;    8.400;   0;eor
     4177;20130910;   3;   14.1;  12.7;   4.7; 1001.81;   79.17;   5.2;   17.1;   10.7;    9.5;  11.7;   0.3;   6;    4.767;   0;eor
     4177;20130911;   3;   12.5;  13.1;   7.0; 1001.23;   90.38;   6.5;   15.4;   10.4;    9.2;  13.8;   7.9;   6;    0.967;   0;eor
     4177;20130912;   3;   13.1;  14.4;   7.5; 1003.09;   95.50;   4.2;   14.8;   12.3;   11.6;   8.1;  28.6;   6;    0.033;   0;eor
     4177;20130913;   3;   14.4;  14.5;   6.9; 1007.10;   88.50;   2.8;   19.1;   11.9;   10.9;   7.1;   0.1;   6;    2.183;   0;eor
     4177;20130914;   3;   16.4;  17.1;   7.7; 1001.39;   91.50;   3.7;   20.1;   13.8;   13.5;  11.4;  13.4;   6;    0.017;   0;eor
     4177;20130915;   3;   15.0;  16.2;   7.5;  997.05;   94.88;   2.5;   16.4;   13.6;   13.1;   8.9;   0.7;   6;    0.000;   0;eor
     4177;20130916;   3;   13.0;  13.3;   7.3;  991.44;   88.25;   6.2;   15.4;    9.7;    8.6;  13.9;   3.5;   6;    0.000;   0;eor
     4177;20130917;   3;   11.1;  11.0;   6.5;  992.62;   83.50;   5.6;   14.2;    9.3;    8.6;  14.1;   8.2;   6;    1.700;   0;eor
     4177;20130918;   3;   14.8;  15.0;   7.5;  987.40;   89.17;   6.5;   18.2;   11.7;   10.4;  15.6;   4.1;   6;    0.017;   0;eor
     4177;20130919;   3;   12.6;  11.9;   6.1;  999.84;   82.46;   3.6;   16.5;    9.3;    7.9;   9.3;   0.5;   6;    1.500;   0;eor
     4177;20130920;   3;   14.2;  14.0;   7.5; 1003.71;   86.54;   4.6;   17.2;   11.5;   10.8;  12.4;   0.2;   6;    1.333;   0;eor
     4177;20130921;   3;   14.2;  13.4;   7.0; 1011.80;   84.46;   1.2;   19.4;    8.8;    7.3;   4.3;   0.0;   0;    7.067;   0;eor
     4177;20130922;   3;   13.5;  13.4;   2.8; 1013.54;   87.46;   1.1;   21.3;    6.9;    6.2;   4.1;   0.0;   0;   10.483;   0;eor
     4177;20130923;   3;   15.9;  14.6;   3.1; 1010.22;   82.17;   1.9;   21.2;   10.2;    8.6;   7.2;   0.0;   0;    9.433;   0;eor
     4177;20130924;   3;   14.3;  14.0;   1.5; 1002.47;   86.63;   1.3;   21.9;    8.0;    6.0;   4.1;   0.0;   0;   10.950;   0;eor
     4177;20130925;   3;   15.3;  15.5;   5.8;  998.04;   89.13;   2.1;   23.2;    8.9;    7.7;   7.1;   1.9;   6;    5.250;   0;eor
     4177;20130926;   3;   17.0;  17.1;   7.4; 1000.07;   88.13;   2.5;   20.7;   14.8;   12.9;   7.2;   0.6;   6;    0.633;   0;eor
     4177;20130927;   3;   15.0;  13.9;   6.2; 1001.21;   82.04;   3.9;   19.9;   11.4;   10.4;   7.6;   0.0;   0;    6.617;   0;eor
     4177;20130928;   3;   15.1;  14.1;   6.5;  996.67;   81.83;   4.6;   21.5;    9.6;    8.7;   9.0;   0.0;   6;    6.633;   0;eor
     4177;20130929;   3;   14.5;  11.6;   7.4;  993.26;   70.58;   5.5;   18.3;   11.8;   10.8;  12.1;   0.1;   6;    1.817;   0;eor
     4177;20130930;   3;   11.2;  10.2;   6.3;  994.18;   77.08;   4.0;   13.7;    7.8;    6.3;   8.4;   0.0;   0;    2.017;   0;eor
     4177;20131001;   3;   12.9;  11.4;   4.0;  997.31;   77.58;   3.5;   18.7;    9.3;    7.8;   9.3;   0.0;   0;    6.867;   0;eor
     4177;20131002;   3;   12.1;  10.0;   3.1; 1002.86;   72.08;   5.2;   18.2;    8.0;    5.7;  11.6;   0.0;   0;    9.733;   0;eor
     4177;20131003;   3;   12.0;   9.7;   5.5; 1004.34;   69.50;   4.0;   18.3;    6.6;    5.1;   9.5;   0.0;   0;    7.367;   0;eor
     4177;20131004;   3;   13.7;  12.8;   7.5; 1004.24;   81.08;   2.2;   18.2;   10.6;   10.0;   6.0;  17.0;   6;    1.050;   0;eor
     4177;20131005;   3;   12.7;  14.4;   7.7; 1002.93;   97.83;   1.7;   13.7;   11.8;   11.7;   4.5;  21.0;   6;    0.000;   0;eor
     4177;20131006;   3;   12.7;  14.5;   7.5; 1009.70;   98.29;   1.5;   13.7;   11.5;   11.2;   5.5;   5.3;   6;    0.000;   0;eor
     4177;20131007;   3;   12.7;  13.6;   5.5; 1011.03;   92.54;   2.3;   16.9;    8.7;    7.4;   6.7;   0.0;   0;    1.600;   0;eor
     4177;20131008;   3;   13.3;  13.3;   6.1; 1010.26;   87.71;   2.0;   17.7;    9.8;    8.7;   5.5;   0.0;   0;    3.617;   0;eor
     4177;20131009;   3;   14.0;  13.9;   7.8; 1005.33;   87.38;   3.6;   16.3;   12.4;   11.6;  11.1;  15.0;   6;    0.233;   0;eor
     4177;20131010;   3;    9.7;  10.6;   7.3;  995.86;   87.50;   4.0;   12.7;    6.8;    5.8;  10.5;   2.8;   6;    2.583;   0;eor
     4177;20131011;   3;    7.5;   9.3;   7.2;  999.59;   90.08;   1.7;   10.9;    3.0;    1.4;   6.2;   0.9;   6;    3.267;   0;eor
     4177;20131012;   3;    4.9;   8.1;   6.1; 1003.35;   93.50;   2.0;    6.9;    2.7;    0.7;   7.1;   1.2;   6;    0.050;   0;eor
     4177;20131013;   3;    7.7;   9.2;   5.5; 1004.88;   88.96;   1.5;   14.2;    4.1;    2.4;   6.0;   3.3;   6;    6.117;   0;eor
     4177;20131014;   3;   11.4;  12.6;   7.5; 1002.44;   93.33;   1.3;   15.2;    6.5;    6.1;   7.9;  14.6;   6;    0.483;   0;eor
     4177;20131015;   3;   11.7;  13.1;   7.4;  996.99;   95.08;   4.2;   13.5;    9.0;    7.9;  10.6;   4.3;   6;    0.000;   0;eor
     4177;20131016;   3;   10.5;  11.6;   7.0; 1000.36;   91.42;   3.1;   13.5;    8.8;    7.4;   8.1;   0.4;   6;    2.017;   0;eor
     4177;20131017;   3;   13.4;  12.6;   6.6; 1003.35;   82.88;   5.6;   17.0;   10.8;    9.6;  13.1;   1.3;   6;    2.567;   0;eor
     4177;20131018;   3;   13.2;  12.9;   6.4; 1004.02;   85.58;   2.7;   17.6;    8.5;    5.5;   7.6;   0.0;   0;    7.950;   0;eor
     4177;20131019;   3;   12.9;  13.3;   4.5; 1000.37;   88.67;   1.1;   21.8;    5.3;    3.9;   8.5;   9.5;   6;    8.567;   0;eor
     4177;20131020;   3;   14.5;  16.2;   7.6; 1001.97;   97.33;   1.9;   17.3;   11.0;    9.3;   7.5;  12.2;   6;    0.000;   0;eor
     4177;20131021;   3;   14.2;  15.1;   7.4; 1002.63;   93.38;   1.2;   20.8;    9.8;    8.4;   6.9;   0.0;   0;    2.733;   0;eor
     4177;20131022;   3;   15.6;  15.9;   6.7;  996.13;   90.63;   1.0;   23.1;   11.6;   10.3;   3.7;   0.5;   6;    4.800;   0;eor
     4177;20131023;   3;   14.5;  15.0;   7.9;  996.62;   90.88;   3.4;   17.8;    9.9;    8.6;  13.4;   6.1;   6;    0.233;   0;eor
     4177;20131024;   3;   14.3;  14.1;   4.3; 1003.73;   87.04;   2.3;   19.7;    8.7;    7.1;   6.1;   0.0;   0;    6.850;   0;eor
     4177;20131025;   3;   12.2;  13.6;   7.6; 1001.61;   95.04;   1.0;   18.5;    8.1;    6.5;   4.0;   0.0;   0;    0.817;   0;eor
     4177;20131026;   3;   15.1;  15.0;   6.5; 1000.98;   88.67;   1.6;   23.3;    9.2;    8.0;   8.5;   4.1;   6;    6.950;   0;eor
     4177;20131027;   3;   15.5;  14.5;   6.5;  998.16;   82.25;   7.2;   20.2;   12.6;   11.3;  20.2;   7.8;   6;    4.517;   0;eor
     4177;20131028;   3;   17.5;  12.5;   7.4;  993.28;   63.42;   8.2;   22.8;   13.9;   12.8;  19.0;   0.1;   6;    2.900;   0;eor
     4177;20131029;   3;   12.1;  10.9;   6.6; 1001.91;   77.21;   5.4;   15.0;    8.1;    5.4;  14.1;   0.0;   6;    6.150;   0;eor
     4177;20131030;   3;    8.3;   9.5;   1.7; 1010.41;   86.79;   2.3;   13.3;    1.9;    0.1;   6.4;   0.0;   0;    6.533;   0;eor
     4177;20131031;   3;    5.4;   8.1;   2.0; 1010.77;   90.00;   0.9;   13.7;   -0.5;   -0.8;   3.1;   0.0;   0;    8.883;   0;eor
     4177;20131101;   3;    6.6;   9.3;   7.9; 1004.49;   94.75;   1.1;    9.9;    2.3;    1.0;   3.9;   5.8;   6;    0.033;   0;eor
     4177;20131102;   3;   12.9;  13.5;   7.6;  992.92;   90.13;   5.6;   17.1;    6.2;    5.3;  17.5;   8.1;   6;    0.467;   0;eor
     4177;20131103;   3;   10.4;  10.3;   6.7;  993.83;   81.21;   6.7;   14.3;    7.9;    6.4;  17.1;   2.7;   6;    0.867;   0;eor
     4177;20131104;   3;   11.1;  10.2;   7.5;  981.77;   76.54;   8.5;   13.8;    7.0;    5.0;  19.5;   2.2;   6;    0.617;   0;eor
     4177;20131105;   3;    7.4;   8.4;   4.2;  986.48;   81.71;   5.7;   10.2;    4.0;    2.2;  13.9;   1.9;   6;    5.167;   0;eor
     4177;20131106;   3;   11.5;  12.3;   7.8;  991.93;   90.25;   7.4;   14.8;    8.8;    8.0;  14.9;   1.6;   6;    0.000;   0;eor
     4177;20131107;   3;   15.2;  13.8;   7.3;  997.41;   79.83;   7.0;   16.9;   13.2;   12.0;  17.1;   0.1;   6;    1.000;   0;eor
     4177;20131108;   3;   13.6;  13.8;   7.9;  995.39;   89.38;   3.8;   16.7;   11.5;   10.9;  13.1;  12.3;   6;    0.000;   0;eor
