STATIONS_ID; MESS_DATUM; QUALITAETS_NIVEAU; LUFTTEMPERATUR;DAMPFDRUCK;BEDECKUNGSGRAD;LUFTDRUCK_STATIONSHOEHE;REL_FEUCHTE; WINDGESCHWINDIGKEIT; LUFTTEMPERATUR_MAXIMUM;LUFTTEMPERATUR_MINIMUM;LUFTTEMP_AM_ERDB_MINIMUM; WINDSPITZE_MAXIMUM; NIEDERSCHLAGSHOEHE;NIEDERSCHLAGSHOEHE_IND;SONNENSCHEINDAUER; SCHNEEHOEHE;eor
     1270;20040111;  10;    5.1;   8.0;   6.8;  968.50;   90.00;   7.7;    9.4;   -0.3;   -2.1;  15.7;   1.4;   6;    1.000;   0;eor
     1270;20040112;  10;    3.7;   6.8;   6.7;  961.60;   86.00;   6.7;    5.8;    1.5;    0.9;  16.4;   3.3;   6;    1.300;   0;eor
     1270;20040113;  10;    4.8;   7.6;   6.7;  952.50;   89.00;   8.2;    8.1;    1.7;    1.1;  19.6;   6.8;   8;    0.000;   0;eor
     1270;20040114;  10;    3.6;   6.4;   6.0;  956.00;   81.00;  10.8;    5.5;    0.5;    0.1;  22.1;   0.2;   6;    4.600;   0;eor
     1270;20040115;  10;    2.2;   6.4;   7.0;  962.90;   89.00;   7.1;    3.5;    0.3;   -0.6;  14.9;   1.5;   8;    0.300;   0;eor
     1270;20040116;  10;    3.3;   6.3;   5.6;  957.00;   81.00;  10.6;    5.2;    1.0;    0.5;  19.3;   0.2;   8;    2.300;   0;eor
     1270;20040117;  10;    2.7;   5.9;   4.6;  959.30;   80.00;   6.6;    5.4;    0.1;   -2.6;  16.0;   0.0;   8;    1.600;   0;eor
     1270;20040118;  10;   -1.2;   5.1;   6.1;  978.60;   91.00;   3.7;    0.7;   -6.2;   -8.8;  10.9;   0.2;   7;    1.300;   0;eor
     1270;20040119;  10;   -0.9;   5.0;   6.7;  972.00;   85.00;   8.8;    2.2;   -5.9;   -7.1;  17.8;   3.2;   8;    0.000;   0;eor
     1270;20040120;  10;   -0.4;   5.4;   7.6;  968.60;   91.00;   5.0;    2.0;   -2.2;   -3.6;  12.2;   0.0;   7;    0.000;   0;eor
     1270;20040121;  10;   -3.2;   4.5;   6.8;  979.50;   92.00;   2.2;   -1.5;   -4.6;   -8.7;   6.1;   0.3;   7;    2.400;   0;eor
     1270;20040122;  10;   -4.6;   3.6;   6.6;  982.50;   83.00;   2.1;   -1.7;   -6.6;  -12.1;   5.0;   0.0;   7;    4.500;   1;eor
     1270;20040123;  10;   -3.4;   4.0;   5.8;  981.30;   85.00;   2.2;    0.4;   -7.3;   -8.9;   5.2;   0.0;   0;    4.800;   1;eor
     1270;20040124;  10;   -2.5;   3.9;   7.4;  976.30;   77.00;   3.4;   -0.1;   -4.4;   -5.5;   8.2;   0.2;   7;    3.600;   0;eor
     1270;20040125;  10;   -0.3;   5.7;   6.5;  973.10;   95.00;   5.3;    2.5;   -3.7;   -3.6;  10.4;   0.0;   0;    2.400;   2;eor
     1270;20040126;  10;   -1.7;   5.0;   4.8;  968.10;   92.00;   2.5;    2.2;   -4.3;   -7.0;   5.7;   0.0;   0;    5.200;   0;eor
     1270;20040127;  10;   -4.5;   4.2;   7.2;  962.20;   96.00;   2.1;   -3.8;   -5.7;   -6.6;   5.5;   0.0;   7;    0.000;   0;eor
     1270;20040128;  10;   -2.1;   4.5;   7.0;  960.10;   86.00;   5.3;    0.3;   -5.4;   -7.2;  12.0;   0.0;   7;    1.900;   0;eor
     1270;20040129;  10;   -1.3;   4.7;   6.6;  959.90;   84.00;   8.4;    0.3;   -2.5;   -3.1;  20.3;   0.0;   7;    3.700;   0;eor
     1270;20040130;  10;    0.0;   4.5;   7.0;  971.80;   73.00;  10.3;    2.0;   -2.1;   -3.1;  21.3;   0.0;   0;    1.700;   0;eor
     1270;20040131;  10;    4.1;   5.8;   7.0;  969.10;   68.00;  10.5;    9.0;   -0.5;   -1.5;  22.5;   0.0;   6;    0.000;   0;eor
     1270;20040201;  10;    8.6;   8.4;   6.0;  973.70;   75.00;  12.4;   10.3;    6.6;    4.8;  24.9;   0.2;   6;    1.600;   0;eor
     1270;20040202;  10;    8.7;  10.1;   7.9;  980.00;   90.00;   7.9;   10.3;    6.7;    5.5;  19.3;   9.8;   6;    0.000;   0;eor
     1270;20040203;  10;   10.2;  10.6;   7.3;  988.10;   85.00;   6.4;   12.3;    8.0;    6.7;  12.9;   0.0;   6;    0.000;   0;eor
     1270;20040204;  10;   12.2;   9.4;   6.7;  987.60;   66.00;   8.9;   14.6;    9.6;    8.5;  14.5;   0.0;   0;    1.200;   0;eor
     1270;20040205;  10;   11.4;   9.8;   6.7;  984.40;   73.00;   7.5;   13.2;   10.0;    8.4;  14.5;   0.0;   6;    0.300;   0;eor
     1270;20040206;  10;   12.0;   9.4;   7.5;  978.30;   68.00;   8.7;   14.1;    9.8;    8.9;  19.3;   1.1;   6;    1.700;   0;eor
     1270;20040207;  10;    7.3;   7.3;   6.0;  971.10;   70.00;  12.3;   12.1;    4.1;    2.4;  23.7;   0.2;   8;    3.300;   0;eor
     1270;20040208;  10;    2.0;   6.0;   5.9;  967.20;   85.00;  11.3;    5.2;   -0.2;   -1.0;  23.3;   1.7;   8;    1.700;   0;eor
     1270;20040209;  10;    0.3;   5.4;   6.8;  983.00;   87.00;   8.4;    1.6;   -1.1;   -1.4;  18.5;   0.6;   7;    1.800;   0;eor
     1270;20040210;  10;    0.4;   5.4;   7.3;  987.60;   86.00;   7.5;    3.4;   -1.2;   -2.7;  16.3;   0.6;   8;    0.600;   1;eor
     1270;20040211;  10;    0.8;   6.2;   7.8;  982.20;   95.00;   5.9;    3.7;   -1.5;   -2.0;  15.1;   0.4;   8;    0.000;   0;eor
     1270;20040212;  10;   -1.2;   4.9;   7.0;  992.10;   87.00;   2.3;    0.3;   -4.1;   -8.0;   9.3;   0.0;   8;    0.200;   0;eor
     1270;20040213;  10;    2.9;   7.5;   8.0;  990.80;   99.00;   5.6;    5.1;    0.1;    0.0;  10.8;   0.1;   6;    0.000;   0;eor
     1270;20040214;  10;    4.7;   8.4;   8.0;  986.20;   98.00;   4.0;    6.6;    3.4;    3.1;   8.9;   0.2;   6;    0.000;   0;eor
     1270;20040215;  10;    3.6;   7.4;   7.4;  984.30;   93.00;   4.2;    5.0;    1.1;   -0.4;   9.0;   0.7;   6;    0.800;   0;eor
     1270;20040216;  10;    0.7;   5.9;   3.6;  988.30;   92.00;   2.6;    3.1;   -2.2;   -6.1;   6.6;   0.0;   6;    5.200;   0;eor
     1270;20040217;  10;   -0.2;   5.9;   7.7;  986.50;   97.00;   3.2;    1.7;   -1.9;   -1.5;   9.2;   0.5;   8;    0.200;   0;eor
     1270;20040218;  10;    1.8;   5.7;   6.2;  980.90;   82.00;   4.1;    5.9;   -1.1;   -6.3;  11.2;   0.0;   8;    3.100;   0;eor
     1270;20040219;  10;   -1.8;   4.9;   7.6;  985.40;   91.00;   5.7;   -0.4;   -2.3;   -2.4;  12.1;   0.0;   7;    0.000;   0;eor
     1270;20040220;  10;   -2.2;   4.0;   3.8;  987.00;   78.00;   4.8;    2.4;   -5.2;   -6.1;  11.4;   0.0;   0;    6.500;   0;eor
     1270;20040221;  10;   -1.3;   4.2;   4.8;  977.00;   75.00;   2.7;    3.1;   -5.9;   -8.2;   7.1;   0.0;   0;    4.400;   0;eor
     1270;20040222;  10;   -0.6;   4.7;   6.3;  967.30;   80.00;   3.8;    2.0;   -2.5;   -3.8;  10.5;   0.0;   0;    0.000;   0;eor
     1270;20040223;  10;   -1.5;   4.4;   6.3;  972.70;   81.00;   3.8;    0.6;   -4.0;   -5.7;   9.8;   0.0;   7;    0.200;   0;eor
     1270;20040224;  10;   -1.9;   3.7;   4.0;  974.80;   70.00;   5.0;    3.2;   -7.4;   -9.9;  10.3;   0.0;   7;    7.500;   0;eor
     1270;20040225;  10;   -1.0;   4.9;   6.4;  966.20;   86.00;   6.0;    2.5;   -3.7;   -6.3;  11.6;   0.1;   7;    1.100;   0;eor
     1270;20040226;  10;   -1.8;   4.1;   4.8;  962.10;   77.00;   4.3;    2.3;   -4.6;   -6.8;  10.0;   0.0;   7;    6.000;   0;eor
     1270;20040227;  10;   -2.4;   3.8;   5.8;  960.30;   76.00;   2.7;    1.5;   -6.9;  -10.2;   6.7;   0.0;   0;    7.500;   0;eor
     1270;20040228;  10;   -1.9;   3.8;   4.8;  964.80;   73.00;   3.4;    3.0;   -5.8;   -7.5;   8.9;   0.0;   7;    4.400;   0;eor
     1270;20040229;  10;   -3.1;   4.1;   4.8;  977.80;   87.00;   3.3;    1.5;   -6.7;  -12.1;  10.5;   0.0;   7;    4.900;   0;eor
     1270;20040301;  10;   -1.7;   4.4;   7.4;  988.10;   84.00;   4.8;    1.8;   -3.7;   -3.7;  10.5;   1.3;   8;    3.260;   0;eor
     1270;20040302;  10;    1.0;   6.3;   8.0;  986.80;   95.00;   6.1;    3.3;   -1.5;   -1.4;  11.2;   0.1;   8;    0.000;   4;eor
     1270;20040303;  10;    1.5;   5.8;   7.9;  988.20;   86.00;   5.6;    3.2;    0.7;    0.5;  12.3;   0.0;   8;    0.000;   0;eor
     1270;20040304;  10;   -0.7;   4.4;   4.4;  987.60;   77.00;   3.0;    2.6;   -5.6;   -9.9;   8.0;   0.0;   0;    8.900;   0;eor
     1270;20040305;  10;   -2.4;   3.2;   0.5;  984.80;   65.00;   4.0;    3.0;   -7.6;  -12.8;   9.7;   0.0;   0;   10.300;   0;eor
     1270;20040306;  10;   -3.1;   4.0;   7.0;  978.40;   81.00;   3.3;   -0.2;   -6.3;   -9.7;   8.5;   1.9;   7;    0.000;   0;eor
     1270;20040307;  10;    1.2;   5.2;   5.9;  981.70;   78.00;   4.7;    5.0;   -1.5;   -3.4;  10.4;   0.0;   8;    6.700;   3;eor
     1270;20040308;  10;   -0.2;   4.9;   6.1;  987.60;   82.00;   3.2;    2.9;   -2.9;   -3.7;   6.7;   0.0;   7;    3.500;   0;eor
     1270;20040309;  10;   -1.5;   5.0;   7.3;  988.50;   91.00;   3.2;    0.2;   -3.5;   -6.4;   7.9;   3.6;   7;    0.400;   0;eor
     1270;20040310;  10;   -1.1;   5.6;   7.5;  984.20;   99.00;   3.6;   -0.2;   -2.7;   -6.5;   7.6;   2.1;   7;    0.100;   4;eor
     1270;20040311;  10;    0.1;   5.5;   6.4;  981.70;   89.00;   2.5;    2.7;   -3.2;   -7.3;   6.8;   0.0;   0;    1.100;   5;eor
     1270;20040312;  10;    2.8;   5.5;   5.5;  978.10;   75.00;   3.6;    8.3;   -2.6;   -6.6;   9.0;   0.0;   6;    6.000;   4;eor
     1270;20040313;  10;    6.9;   7.8;   7.5;  979.80;   79.00;   5.0;    9.7;    4.2;    3.6;  10.9;   0.2;   6;    0.100;   0;eor
     1270;20040314;  10;    7.7;   8.3;   5.9;  987.60;   81.00;   5.5;   12.3;    4.4;    3.5;  12.0;   0.0;   0;    6.800;   0;eor
     1270;20040315;  10;    9.5;   8.4;   6.6;  990.20;   71.00;   6.6;   14.6;    7.0;    5.1;  12.8;   0.0;   0;    2.500;   0;eor
     1270;20040316;  10;   10.9;   9.9;   6.4;  992.10;   77.00;   5.3;   17.1;    5.8;    3.5;  10.7;   0.0;   0;    6.800;   0;eor
     1270;20040317;  10;   12.6;   9.4;   1.8;  989.80;   68.00;   4.4;   21.4;    5.5;    3.3;   7.8;   0.0;   0;   10.500;   0;eor
     1270;20040318;  10;   13.0;   9.7;   4.9;  984.60;   65.00;   3.2;   18.1;    6.4;    3.9;   9.4;   0.0;   0;    4.900;   0;eor
     1270;20040319;  10;   12.2;   9.4;   6.8;  977.90;   66.00;   9.0;   14.9;    8.8;    6.7;  21.2;   4.4;   6;    1.900;   0;eor
     1270;20040320;  10;   10.5;  10.3;   7.3;  969.20;   81.00;  13.0;   13.7;    6.3;    5.1;  26.0;   2.4;   6;    0.500;   0;eor
     1270;20040321;  10;    8.0;   8.0;   5.3;  965.00;   75.00;  11.8;   12.0;    3.4;    2.1;  25.2;   0.7;   6;    5.300;   0;eor
     1270;20040322;  10;    5.4;   6.7;   4.8;  969.40;   75.00;   8.1;   10.3;    0.3;   -2.8;  18.1;   0.0;   8;    4.200;   0;eor
     1270;20040323;  10;    3.6;   6.4;   5.9;  973.70;   82.00;   3.1;    8.2;   -2.0;   -5.0;   6.9;   0.0;   6;    7.000;   0;eor
     1270;20040324;  10;    4.1;   6.3;   7.4;  974.00;   77.00;   6.4;    6.5;    2.3;    1.9;  12.3;   0.0;   6;    0.000;   0;eor
     1270;20040325;  10;    1.7;   5.1;   7.1;  977.20;   75.00;   4.4;    5.2;   -2.1;   -3.3;   9.8;   0.0;   7;    0.700;   0;eor
     1270;20040326;  10;   -1.3;   4.4;   4.9;  978.80;   80.00;   2.8;    2.1;   -4.6;   -7.5;   7.1;   0.0;   7;    2.100;   0;eor
     1270;20040327;  10;   -0.3;   4.4;   4.3;  978.30;   75.00;   1.4;    3.9;   -5.3;   -9.4;   4.4;   0.0;   0;    5.200;   0;eor
     1270;20040328;  10;    2.7;   4.7;   2.6;  980.10;   66.00;   2.6;   10.1;   -4.7;   -7.6;   6.9;   0.0;   0;   10.700;   0;eor
     1270;20040329;  10;    5.1;   5.2;   0.1;  983.20;   62.00;   2.7;   11.9;   -2.9;   -5.6;   6.6;   0.0;   0;   10.900;   0;eor
     1270;20040330;  10;    7.2;   6.1;   0.0;  981.80;   62.00;   3.4;   14.6;   -1.5;   -6.5;  10.5;   0.0;   0;   11.300;   0;eor
