STATIONS_ID; MESS_DATUM; QUALITAETS_NIVEAU; LUFTTEMPERATUR;DAMPFDRUCK;BEDECKUNGSGRAD;LUFTDRUCK_STATIONSHOEHE;REL_FEUCHTE; WINDGESCHWINDIGKEIT; LUFTTEMPERATUR_MAXIMUM;LUFTTEMPERATUR_MINIMUM;LUFTTEMP_AM_ERDB_MINIMUM; WINDSPITZE_MAXIMUM; NIEDERSCHLAGSHOEHE;NIEDERSCHLAGSHOEHE_IND;SONNENSCHEINDAUER; SCHNEEHOEHE;eor
      430;20060429;  10;    7.0;   8.3;   7.5; 1006.70;   83.00;   2.2;    9.1;    4.6;    2.0;   6.7;   6.9;   6;    0.000;   0;eor
      430;20060430;  10;    7.7;   7.3;   6.1; 1009.10;   72.00;   2.6;   12.0;    3.9;    1.5;   8.0;   0.0;   6;    4.000;   0;eor
      430;20060501;  10;   10.6;   7.7;   5.2; 1008.00;   62.00;   2.9;   15.1;    5.5;    3.1;   8.0;   0.1;   6;    8.200;   0;eor
      430;20060502;  10;   13.3;   9.3;   4.6; 1011.10;   62.00;   2.8;   18.5;    9.2;    3.0;  11.6;   0.0;   0;    5.500;   0;eor
      430;20060503;  10;   17.1;  10.0;   1.0; 1016.70;   55.00;   3.1;   23.7;    8.3;    1.6;   9.4;   0.0;   0;   13.400;   0;eor
      430;20060504;  10;   18.1;  10.1;   2.0; 1020.40;   50.00;   4.3;   23.3;   12.1;    9.6;  12.3;   0.0;   0;   13.200;   0;eor
      430;20060505;  10;   17.8;   8.7;   0.6; 1022.20;   45.00;   3.9;   23.9;   11.9;    9.3;  12.6;   0.0;   0;   12.000;   0;eor
      430;20060506;  10;   17.3;   7.6;   1.2; 1021.50;   40.00;   3.1;   23.6;   10.8;    8.3;  14.1;   0.0;   0;   11.000;   0;eor
      430;20060507;  10;   18.3;   7.8;   0.6; 1019.90;   40.00;   3.2;   24.4;   11.5;    5.9;  14.2;   0.0;   0;   12.400;   0;eor
      430;20060508;  10;   18.1;   9.0;   1.6; 1015.20;   44.00;   3.0;   24.2;   12.0;    5.6;  11.3;   0.0;   6;   11.600;   0;eor
      430;20060509;  10;   18.0;   8.9;   0.5; 1012.50;   46.00;   3.3;   24.0;   10.6;    7.0;  10.5;   0.0;   0;   14.300;   0;eor
      430;20060510;  10;   16.9;   7.3;   0.1; 1012.60;   40.00;   3.5;   23.0;    9.6;    2.5;  11.7;   0.0;   0;   14.600;   0;eor
      430;20060511;  10;   16.7;   8.4;   1.1; 1012.40;   48.00;   1.4;   24.4;    4.4;    1.0;   6.7;   0.0;   0;   13.300;   0;eor
      430;20060512;  10;   19.2;   9.4;   1.8; 1010.80;   46.00;   1.8;   26.0;   10.4;    5.2;   7.6;   0.0;   0;   11.600;   0;eor
      430;20060513;  10;   16.8;  11.9;   6.0; 1008.60;   63.00;   2.5;   23.0;   10.5;    5.8;  11.7;   0.0;   6;    7.700;   0;eor
      430;20060514;  10;   12.8;   9.5;   4.4; 1014.00;   65.00;   3.2;   16.4;    6.0;    0.1;   9.4;   0.0;   0;    5.600;   0;eor
      430;20060515;  10;   12.4;   7.7;   5.9; 1015.40;   56.00;   1.7;   18.2;    2.9;   -1.9;   8.4;   0.0;   6;   10.300;   0;eor
      430;20060516;  10;   18.0;  11.7;   4.6; 1007.50;   58.00;   4.5;   24.0;   12.0;    7.8;  14.6;   0.0;   6;    7.700;   0;eor
      430;20060517;  10;   13.5;  11.1;   5.7; 1013.00;   72.00;   2.9;   17.0;   10.3;    4.8;   8.5;   0.0;   0;    0.800;   0;eor
      430;20060518;  10;   14.5;  14.1;   6.3; 1006.90;   85.00;   3.3;   18.1;   10.5;    6.8;   9.1;   8.1;   6;    0.600;   0;eor
      430;20060519;  10;   14.0;  12.3;   5.6; 1002.40;   78.00;   5.2;   17.9;   10.0;    4.7;  14.6;   3.8;   6;    2.500;   0;eor
      430;20060520;  10;   13.8;  11.0;   6.0;  996.10;   71.00;   6.2;   19.5;   10.1;    8.3;  15.3;   2.5;   6;    5.400;   0;eor
      430;20060521;  10;   13.5;  11.7;   6.5;  998.10;   76.00;   6.4;   16.8;   10.1;    8.7;  16.7;   0.5;   6;    1.100;   0;eor
      430;20060522;  10;   17.0;  13.2;   5.2; 1000.20;   70.00;   4.0;   24.7;   10.9;    8.0;  14.0;   4.8;   6;    7.200;   0;eor
      430;20060523;  10;   14.1;  10.9;   4.6; 1007.10;   69.00;   6.9;   18.5;    7.6;    4.2;  19.2;   3.5;   6;    8.300;   0;eor
      430;20060524;  10;   12.5;   8.9;   3.6; 1013.90;   64.00;   5.1;   17.9;    6.0;    2.4;  21.1;   0.3;   6;   11.600;   0;eor
      430;20060525;  10;   10.9;  10.7;   6.7; 1011.10;   82.00;   4.6;   14.5;    7.6;    5.8;  11.2;   3.8;   6;    2.800;   0;eor
      430;20060526;  10;   11.6;   9.3;   6.2; 1012.20;   70.00;   4.1;   15.3;    7.2;    5.7;  12.3;   0.6;   6;    5.400;   0;eor
      430;20060527;  10;   12.8;  12.4;   7.6; 1011.10;   84.00;   2.9;   17.7;   10.1;    9.0;  16.2;  14.7;   6;    0.600;   0;eor
      430;20060528;  10;   12.5;  11.2;   5.3; 1005.10;   78.00;   6.9;   15.6;    8.3;    6.8;  18.9;   1.7;   6;    7.100;   0;eor
      430;20060529;  10;   11.5;   9.7;   6.7; 1003.60;   73.00;   4.9;   15.9;    9.0;    7.8;  13.4;   0.0;   6;    4.400;   0;eor
      430;20060530;  10;    9.7;   9.8;   6.5; 1001.50;   81.00;   3.9;   13.3;    6.6;    5.2;  10.8;   3.5;   6;    3.500;   0;eor
      430;20060531;  10;   11.1;  10.5;   6.7; 1005.30;   81.00;   3.6;   16.3;    8.8;    7.5;   9.9;   8.7;   6;    3.300;   0;eor
      430;20060601;  10;    9.5;   8.8;   5.8; 1012.30;   74.00;   3.3;   12.7;    5.8;    1.2;  11.1;   1.6;   6;    3.200;   0;eor
      430;20060602;  10;   12.7;   9.0;   2.4; 1021.80;   65.00;   1.7;   18.8;    3.7;   -0.1;   7.3;   0.0;   0;   12.400;   0;eor
      430;20060603;  10;   11.3;  11.7;   5.8; 1019.00;   87.00;   2.6;   14.7;    6.5;    2.9;   7.2;   4.6;   6;    3.700;   0;eor
      430;20060604;  10;   11.4;   9.7;   6.8; 1013.70;   73.00;   4.4;   14.8;    8.3;    7.8;  11.0;   0.0;   6;    1.700;   0;eor
      430;20060605;  10;   10.8;   9.0;   6.4; 1015.40;   70.00;   3.3;   13.5;    6.2;    4.8;   9.4;   0.0;   6;    1.900;   0;eor
      430;20060606;  10;   12.3;  10.8;   6.2; 1019.50;   76.00;   1.9;   16.9;    8.4;    4.6;  10.2;   1.4;   6;    4.200;   0;eor
      430;20060607;  10;   14.1;   9.6;   3.5; 1021.90;   64.00;   1.5;   20.5;    5.9;    2.9;   6.3;   0.0;   0;   10.000;   0;eor
      430;20060608;  10;   16.5;  10.7;   3.2; 1021.60;   60.00;   2.3;   21.9;    8.4;    4.7;   8.1;   0.0;   0;   11.900;   0;eor
      430;20060609;  10;   18.1;  12.7;   5.0; 1020.30;   63.00;   2.0;   23.5;   10.8;    8.1;   8.2;   0.0;   0;   11.400;   0;eor
      430;20060610;  10;   18.6;  12.2;   2.0; 1020.30;   59.00;   2.3;   23.4;   10.4;    6.5;   8.0;   0.0;   0;   15.700;   0;eor
      430;20060611;  10;   20.9;  11.7;   0.5; 1024.00;   50.00;   1.8;   27.1;   11.4;    6.4;   6.9;   0.0;   0;   15.700;   0;eor
      430;20060612;  10;   23.8;  12.8;   1.0; 1022.10;   46.00;   2.1;   29.4;   15.1;    9.1;   7.4;   0.0;   0;   15.600;   0;eor
      430;20060613;  10;   25.4;  13.0;   1.0; 1017.20;   42.00;   2.1;   30.7;   18.1;   14.1;   6.5;   0.0;   0;   15.700;   0;eor
      430;20060614;  10;   25.8;  13.1;   1.0; 1011.50;   41.00;   2.6;   31.6;   19.0;   15.7;   7.4;   0.0;   0;   14.500;   0;eor
      430;20060615;  10;   23.8;  17.4;   5.8; 1011.50;   59.00;   1.9;   28.7;   18.8;   15.3;   6.1;   2.0;   6;    6.500;   0;eor
      430;20060616;  10;   21.3;  19.4;   5.8; 1010.70;   78.00;   2.4;   26.5;   17.1;   16.3;  10.8;   2.5;   6;    5.600;   0;eor
      430;20060617;  10;   16.0;  15.0;   7.2; 1012.20;   82.00;   3.6;   18.7;   13.7;   11.6;   8.1;   0.0;   6;    0.200;   0;eor
      430;20060618;  10;   19.0;  14.6;   5.7; 1012.10;   68.00;   2.5;   24.6;   13.6;   12.7;   7.7;   0.0;   0;    7.900;   0;eor
      430;20060619;  10;   22.9;  17.6;   4.7; 1008.00;   66.00;   3.3;   31.6;   15.8;   13.5;  16.9;   0.8;   6;   10.900;   0;eor
      430;20060620;  10;   23.2;  19.8;   5.2; 1009.80;   71.00;   2.1;   29.3;   17.6;   15.5;   8.1;   0.0;   6;    8.800;   0;eor
      430;20060621;  10;   23.9;  19.4;   4.6; 1006.20;   66.00;   3.6;   29.5;   19.0;   17.2;   9.9;   0.0;   6;    8.700;   0;eor
      430;20060622;  10;   20.6;  14.6;   5.3; 1006.50;   61.00;   3.9;   26.1;   14.5;   10.9;  13.8;   0.0;   0;    7.600;   0;eor
      430;20060623;  10;   17.1;  11.0;   3.5; 1013.70;   58.00;   2.2;   21.8;   12.1;    7.3;   8.2;   0.0;   0;    7.800;   0;eor
      430;20060624;  10;   20.8;  12.1;   3.8; 1013.20;   51.00;   2.1;   26.8;   12.6;    7.4;   7.2;   0.0;   0;   11.700;   0;eor
      430;20060625;  10;   26.0;  16.0;   4.3; 1008.50;   50.00;   3.1;   32.8;   16.5;   14.5;   9.2;   0.0;   6;   12.500;   0;eor
      430;20060626;  10;   25.0;  18.6;   4.3; 1007.50;   60.00;   5.1;   29.2;   20.7;   17.6;  17.3;   0.0;   0;    9.300;   0;eor
      430;20060627;  10;   21.9;  15.9;   3.6; 1012.60;   61.00;   4.1;   26.3;   18.5;   15.8;  10.3;   0.0;   6;   12.300;   0;eor
